,Label 0_f1-score,Label 0_precision,Label 0_recall,Label 0_support,Label 1_f1-score,Label 1_precision,Label 1_recall,Label 1_support,accuracy,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,method,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,mu_1_unbalanced,mu_2_unbalanced,mu_balanced,non_consensus_px,std,unbalanced_agents,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support
3947,0.8219500399743669,0.9681196845219646,0.7144564887649735,398.56666666666666,0.7566172164191528,0.6274343687625182,0.9533788463981784,200.53333333333333,0.7944116304163283,0.7892836281967599,0.7977770266422414,0.8339176675815758,599.1,Negotiation - Pixelwise Entropy (Weighted),,,,,0.5,0.6,0.75,599.1,0.2,8,0.8000910588011148,0.8541121427095498,0.7944116304163283,599.1
3948,0.9014864847963858,0.9904306801792778,0.827461353682347,398.56666666666666,0.8459710343367408,0.7422166588081491,0.9840769552652,200.53333333333333,0.8798622621694189,0.8737287595665634,0.8663236694937136,0.9057691544737737,599.1,Weighted Mean - 3x3 Conv Entropy,,,,,0.5,0.6,0.75,599.1,0.2,8,0.882914218555512,0.9073826813964649,0.8798622621694189,599.1
3949,0.9011920147125237,0.9904157775383174,0.8270381714772533,398.56666666666666,0.8453948817014288,0.7416136091008402,0.9837096674123884,200.53333333333333,0.879482868337022,0.8732934482069762,0.8660146933195789,0.9053739194448209,599.1,Weighted Mean - 5x5 Conv Entropy,,,,,0.5,0.6,0.75,599.1,0.2,8,0.8825262204380487,0.9071504956021557,0.879482868337022,599.1
3950,0.9189540967531747,0.9411538172140671,0.9126902583307671,398.56666666666666,0.7522602056284975,0.6897129471516689,0.8278572412061972,200.53333333333333,0.884296068174123,0.8356071511908361,0.8154333821828679,0.8702737497684823,599.1,Weighted Mean - Mean Entropy,,,,,0.5,0.6,0.75,599.1,0.2,8,0.8631776770369742,0.8570256129051693,0.884296068174123,599.1
3951,0.823800141170467,0.9720418525955348,0.7151269433023768,398.56666666666666,0.7598612382036011,0.6293765563258056,0.9592015397891088,200.53333333333333,0.796805076365175,0.791830689687034,0.8007092044606702,0.8371642415457429,599.1,Weighted Mean - Pixelwise Entropy,,,,,0.5,0.6,0.75,599.1,0.2,8,0.8024078006427156,0.857372841782254,0.796805076365175,599.1
3952,0.7741138710993236,1.0,0.6317230808922784,398.43333333333334,0.47632253765205956,0.31301701913199775,1.0,66.9,0.684615975955661,0.6252182043756915,0.6565085095659988,0.8158615404461392,465.3333333333333,Majority Voting,,,,,0.5,0.75,0.75,465.3333333333333,0.2,8,0.7316051405392358,0.9015579119435437,0.684615975955661,465.3333333333333
3953,0.8335725617298961,0.9995380313811956,0.715133966801764,398.43333333333334,0.5397382365950206,0.3703357341905672,0.9979460802888795,66.9,0.7558070417670012,0.6866553991624583,0.6849368827858816,0.8565400235453218,465.3333333333333,Maximum Proposal,,,,,0.5,0.75,0.75,465.3333333333333,0.2,8,0.7916213804982158,0.9093728915698228,0.7558070417670012,465.3333333333333
3954,0.8296912647151633,0.9998830409356726,0.7092001119375235,398.43333333333334,0.5350242727572143,0.36572144640025545,0.9994871794871795,66.9,0.7509103592682639,0.6823577687361888,0.6828022436679642,0.8543436457123516,465.3333333333333,Mean Proposal,,,,,0.5,0.75,0.75,465.3333333333333,0.2,8,0.7876266127445885,0.909032686949401,0.7509103592682639,465.3333333333333
3955,0.8584052087292073,0.9995495495495496,0.7523648192018471,398.43333333333334,0.5741156221584417,0.40344863331974545,0.997948717948718,66.9,0.7876692393524646,0.7162604154438247,0.7014990914346476,0.8751567685752824,465.3333333333333,Negotiation - 3x3 Conv Entropy,,,,,0.5,0.75,0.75,465.3333333333333,0.2,8,0.8178198805260808,0.9141594467139051,0.7876692393524646,465.3333333333333
3956,0.9120718378795551,0.9823686274125228,0.8562091435917363,398.43333333333334,0.5825948317874984,0.43940457702673447,0.8666666666666667,66.9,0.8594810788258568,0.7473333348335267,0.7108866022196287,0.8614379051292015,465.3333333333333,Negotiation - 3x3 Conv Entropy (Mean-Weighted),,,,,0.5,0.75,0.75,465.3333333333333,0.2,8,0.8659654382439438,0.9051493252017426,0.8594810788258568,465.3333333333333
3957,0.9131271520157517,0.9995859213250518,0.840628916535122,398.43333333333334,0.6772009888413301,0.5132854738434524,0.997948717948718,66.9,0.8632617146931726,0.7951640704285408,0.7564356975842521,0.9192888172419199,465.3333333333333,Negotiation - 3x3 Conv Entropy (Weighted),,,,,0.5,0.75,0.75,465.3333333333333,0.2,8,0.8794457897176893,0.929953279993604,0.8632617146931726,465.3333333333333
3958,0.8600233043439692,0.9991222205973497,0.7551263420001043,398.43333333333334,0.5760880553983743,0.405731328342051,0.9958452846588439,66.9,0.7897642340930628,0.7180556798711717,0.7024267744697005,0.8754858133294742,465.3333333333333,Negotiation - 5x5 Conv Entropy,,,,,0.5,0.75,0.75,465.3333333333333,0.2,8,0.8194834213259891,0.9141012348517403,0.7897642340930628,465.3333333333333
3959,0.9072738423856833,0.9823686274125228,0.8481810728378693,398.43333333333334,0.5720515942888866,0.4275395051461005,0.8666666666666667,66.9,0.8526113921179217,0.7396627183372851,0.7049540662793115,0.8574238697522679,465.3333333333333,Negotiation - 5x5 Conv Entropy (Mean-Weighted),,,,,0.5,0.75,0.75,465.3333333333333,0.2,8,0.8603409231297704,0.9034367665655058,0.8526113921179217,465.3333333333333
3960,0.9139326908740075,0.9992008496413399,0.8422223117675881,398.43333333333334,0.6780840087348664,0.5148671305866477,0.9958452846588439,66.9,0.864305747242881,0.7960083498044369,0.7570339901139937,0.9190337982132163,465.3333333333333,Negotiation - 5x5 Conv Entropy (Weighted),,,,,0.5,0.75,0.75,465.3333333333333,0.2,8,0.8802882081764233,0.9298939471293877,0.864305747242881,465.3333333333333
3961,0.8633198244846252,0.9823686274125228,0.7782518205345902,398.43333333333334,0.4944407019450763,0.34630820240483207,0.8666666666666667,66.9,0.7928419241943012,0.6788802632148506,0.6643384149086774,0.8224592436006284,465.3333333333333,Negotiation - Mean Entropy,,,,,0.5,0.75,0.75,465.3333333333333,0.2,8,0.8115077845980971,0.891624329300519,0.7928419241943012,465.3333333333333
3962,0.9223459108618115,0.9823686274125228,0.8736951959519192,398.43333333333334,0.6069475974629925,0.46782459556937694,0.8666666666666667,66.9,0.874414835878331,0.7646467541624022,0.7250966114909498,0.8701809313092929,465.3333333333333,Negotiation - Mean Entropy (Mean-Weighted),,,,,0.5,0.75,0.75,465.3333333333333,0.2,8,0.8782849588374014,0.9092925610651187,0.874414835878331,465.3333333333333
3963,0.9223459108618115,0.9823686274125228,0.8736951959519192,398.43333333333334,0.6069475974629925,0.46782459556937694,0.8666666666666667,66.9,0.874414835878331,0.7646467541624022,0.7250966114909498,0.8701809313092929,465.3333333333333,Negotiation - Mean Entropy (Weighted),,,,,0.5,0.75,0.75,465.3333333333333,0.2,8,0.8782849588374014,0.9092925610651187,0.874414835878331,465.3333333333333
3964,0.8386787561941751,0.999423092077844,0.7226727291142387,398.43333333333334,0.5460233369164661,0.37635919613825997,0.9974650058078048,66.9,0.7621635919814206,0.6923510465553205,0.687891144108052,0.8600688674610221,465.3333333333333,Negotiation - Pixelwise Entropy,,,,,0.5,0.75,0.75,465.3333333333333,0.2,8,0.7969026777094044,0.9101668667608159,0.7621635919814206,465.3333333333333
3965,0.8914076639186709,0.9821615381422554,0.8223376014368541,398.43333333333334,0.5403048668000076,0.39318004446730487,0.8657320261437907,66.9,0.8303958797528347,0.7158562653593393,0.68767079130478,0.8440348137903226,465.3333333333333,Negotiation - Pixelwise Entropy (Mean-Weighted),,,,,0.5,0.75,0.75,465.3333333333333,0.2,8,0.8421632560224626,0.8982463851840433,0.8303958797528347,465.3333333333333
3966,0.8371192414167179,0.9993096273470721,0.7204857372277489,398.43333333333334,0.544038941044924,0.3745624970790552,0.9969888153316144,66.9,0.760233412749822,0.690579091230821,0.6869360622130636,0.8587372762796818,465.3333333333333,Negotiation - Pixelwise Entropy (Weighted),,,,,0.5,0.75,0.75,465.3333333333333,0.2,8,0.7952780861610053,0.9097985860081844,0.760233412749822,465.3333333333333
3967,0.8990783909983446,0.99957805907173,0.817129713729979,398.43333333333334,0.6462526330576974,0.47853473524674306,0.997948717948718,66.9,0.8431344167833461,0.7726655120280209,0.7390563971592364,0.9075392158393485,465.3333333333333,Weighted Mean - 3x3 Conv Entropy,,,,,0.5,0.75,0.75,465.3333333333333,0.2,8,0.8629879266360526,0.9249686748060376,0.8431344167833461,465.3333333333333
3968,0.8957515703648881,0.9991828449328449,0.8119393528048401,398.43333333333334,0.6390069220523161,0.4711555790924073,0.9958452846588439,66.9,0.838402190573815,0.7673792462086021,0.735169212012626,0.9038923187318418,465.3333333333333,Weighted Mean - 5x5 Conv Entropy,,,,,0.5,0.75,0.75,465.3333333333333,0.2,8,0.8590966009796104,0.9235565478009371,0.838402190573815,465.3333333333333
3969,0.9072829452177549,0.9823686274125228,0.8481823322837132,398.43333333333334,0.5719699299400524,0.427434561488748,0.8666666666666667,66.9,0.8526072635016038,0.7396264375789037,0.7049015944506355,0.8574244994751901,465.3333333333333,Weighted Mean - Mean Entropy,,,,,0.5,0.75,0.75,465.3333333333333,0.2,8,0.8603406768046743,0.9034295632300827,0.8526072635016038,465.3333333333333
3970,0.8380646659659932,0.9998792270531401,0.7215806038863133,398.43333333333334,0.5460289763134708,0.37610308203316356,0.9994871794871795,66.9,0.7615260170348854,0.6920468211397319,0.687991154543152,0.8605338916867463,465.3333333333333,Weighted Mean - Pixelwise Entropy,,,,,0.5,0.75,0.75,465.3333333333333,0.2,8,0.7963731701063325,0.9105086758119669,0.7615260170348854,465.3333333333333
3971,0.7693196790829158,1.0,0.6255328819314917,398.7,0.14251900340720344,0.07701977384523898,1.0,12.433333333333334,0.6368191654826256,0.4559193412450597,0.5385098869226195,0.8127664409657457,411.1333333333333,Majority Voting,,,,,0.5,0.9,0.75,411.1333333333333,0.2,8,0.7505699869078569,0.9722397434471065,0.6368191654826256,411.1333333333333
3972,0.830576968380564,1.0,0.7105642329895985,398.7,0.17714448308914946,0.09766287425746928,1.0,12.433333333333334,0.7192682753397387,0.5038607257348566,0.5488314371287347,0.8552821164947992,411.1333333333333,Maximum Proposal,,,,,0.5,0.9,0.75,411.1333333333333,0.2,8,0.811061881808325,0.9728954183970533,0.7192682753397387,411.1333333333333
3973,0.8317333549713471,1.0,0.7122298586465238,398.7,0.1781579345623849,0.09833552489482371,1.0,12.433333333333334,0.7208606198093044,0.504945644766866,0.549167762447412,0.8561149293232619,411.1333333333333,Mean Proposal,,,,,0.5,0.9,0.75,411.1333333333333,0.2,8,0.8122162929702093,0.9729273810818301,0.7208606198093044,411.1333333333333
3974,0.8574071283346036,1.0,0.7506914524551564,398.7,0.20020107137880122,0.11194783713567248,1.0,12.433333333333334,0.7581643414288958,0.5288040998567025,0.5559739185678363,0.8753457262275782,411.1333333333333,Negotiation - 3x3 Conv Entropy,,,,,0.5,0.9,0.75,411.1333333333333,0.2,8,0.8378131777881699,0.9733604299780604,0.7581643414288958,411.1333333333333
3975,0.8862140945579055,0.9948219218009794,0.8041247362724602,398.7,0.17396109686406808,0.09775348931153391,0.8333333333333334,12.433333333333334,0.8047962761416666,0.5300875957109868,0.5462877055562566,0.8187290348028969,411.1333333333333,Negotiation - 3x3 Conv Entropy (Mean-Weighted),,,,,0.5,0.9,0.75,411.1333333333333,0.2,8,0.8648846054309651,0.9678774927991742,0.8047962761416666,411.1333333333333
3976,0.9059274133785247,1.0,0.8283553027112316,398.7,0.2673809568487566,0.15578750737571143,1.0,12.433333333333334,0.8334917778467626,0.5866541851136406,0.5778937536878559,0.9141776513556159,411.1333333333333,Negotiation - 3x3 Conv Entropy (Weighted),,,,,0.5,0.9,0.75,411.1333333333333,0.2,8,0.8869848305511642,0.9747543996454441,0.8334917778467626,411.1333333333333
3977,0.8578201681604685,1.0,0.7513599977317312,398.7,0.2007346254389399,0.1122959013692014,1.0,12.433333333333334,0.7588137205559918,0.5292773967997042,0.5561479506846007,0.8756799988658657,411.1333333333333,Negotiation - 5x5 Conv Entropy,,,,,0.5,0.9,0.75,411.1333333333333,0.2,8,0.8382320216916441,0.9733722256842919,0.7588137205559918,411.1333333333333
3978,0.8827150772557469,0.9948219218009794,0.7986848013826061,398.7,0.17005275135278233,0.09526101308760168,0.8333333333333334,12.433333333333334,0.7995251690378162,0.5263839143042645,0.5450414674442906,0.8160090673579697,411.1333333333333,Negotiation - 5x5 Conv Entropy (Mean-Weighted),,,,,0.5,0.9,0.75,411.1333333333333,0.2,8,0.8613663323269876,0.9677953114850991,0.7995251690378162,411.1333333333333
3979,0.9013997455767785,1.0,0.8208377611494663,398.7,0.25931718682486893,0.1504062748726503,1.0,12.433333333333334,0.8261922108324382,0.5803584662008235,0.5752031374363252,0.9104188805747333,411.1333333333333,Negotiation - 5x5 Conv Entropy (Weighted),,,,,0.5,0.9,0.75,411.1333333333333,0.2,8,0.8823452078642217,0.9745894043455829,0.8261922108324382,411.1333333333333
3980,0.8612037277375642,0.9948219218009794,0.76616482276895,398.7,0.1505286101596676,0.08316954669493841,0.8333333333333334,12.433333333333334,0.7679854217736991,0.5058661689486158,0.538995734247959,0.7997490780511416,411.1333333333333,Negotiation - Mean Entropy,,,,,0.5,0.9,0.75,411.1333333333333,0.2,8,0.8398921784395647,0.9674137506950896,0.7679854217736991,411.1333333333333
3981,0.876229264453758,0.9948219218009794,0.7887354322412038,398.7,0.1634610541904192,0.09112920099327,0.8333333333333334,12.433333333333334,0.789884485852159,0.5198451593220885,0.5429755613971247,0.8110343827872685,411.1333333333333,Negotiation - Mean Entropy (Mean-Weighted),,,,,0.5,0.9,0.75,411.1333333333333,0.2,8,0.8548714180315315,0.9676627063966234,0.789884485852159,411.1333333333333
3982,0.876229264453758,0.9948219218009794,0.7887354322412038,398.7,0.1634610541904192,0.09112920099327,0.8333333333333334,12.433333333333334,0.789884485852159,0.5198451593220885,0.5429755613971247,0.8110343827872685,411.1333333333333,Negotiation - Mean Entropy (Weighted),,,,,0.5,0.9,0.75,411.1333333333333,0.2,8,0.8548714180315315,0.9676627063966234,0.789884485852159,411.1333333333333
3983,0.8369718336183409,1.0,0.7199273238384907,398.7,0.18210405854737657,0.10072073794884989,1.0,12.433333333333334,0.7283305059796101,0.5095379460828589,0.550360368974425,0.8599636619192452,411.1333333333333,Negotiation - Pixelwise Entropy,,,,,0.5,0.9,0.75,411.1333333333333,0.2,8,0.8174187633264416,0.972999294172446,0.7283305059796101,411.1333333333333
3984,0.8700990619191732,0.9948219218009794,0.7794596482273182,398.7,0.15822914242449823,0.0879307357175684,0.8333333333333334,12.433333333333334,0.780863796810916,0.5141641021718357,0.5413763287592739,0.8063964907803258,411.1333333333333,Negotiation - Pixelwise Entropy (Mean-Weighted),,,,,0.5,0.9,0.75,411.1333333333333,0.2,8,0.8487575923945305,0.9675684433510192,0.780863796810916,411.1333333333333
3985,0.8377111669806813,1.0,0.7210138047848145,398.7,0.18256332869398748,0.10096735252584885,1.0,12.433333333333334,0.7293936746944414,0.5101372478373345,0.5504836762629245,0.8605069023924072,411.1333333333333,Negotiation - Pixelwise Entropy (Weighted),,,,,0.5,0.9,0.75,411.1333333333333,0.2,8,0.8181479750896435,0.9730015751935946,0.7293936746944414,411.1333333333333
3986,0.895302146289976,1.0,0.8107913988211372,398.7,0.24854306490709868,0.1430831177382933,1.0,12.433333333333334,0.8164636530652151,0.5719226055985371,0.5715415588691467,0.9053956994105685,411.1333333333333,Weighted Mean - 3x3 Conv Entropy,,,,,0.5,0.9,0.75,411.1333333333333,0.2,8,0.8760827247652441,0.9743434225637847,0.8164636530652151,411.1333333333333
3987,0.8861167569645227,1.0,0.7958425422930202,398.7,0.23456226280504672,0.13392442024566345,1.0,12.433333333333334,0.8019481611725787,0.5603395098847848,0.5669622101228318,0.89792127114651,411.1333333333333,Weighted Mean - 5x5 Conv Entropy,,,,,0.5,0.9,0.75,411.1333333333333,0.2,8,0.8667401985290276,0.974062348712905,0.8019481611725787,411.1333333333333
3988,0.8713348560671594,0.9948219218009794,0.7812974097289493,398.7,0.1589510608281889,0.08834769480826625,0.8333333333333334,12.433333333333334,0.7826662333428387,0.5151429584476741,0.541584808304623,0.8073153715311413,411.1333333333333,Weighted Mean - Mean Entropy,,,,,0.5,0.9,0.75,411.1333333333333,0.2,8,0.8499844611706581,0.9675774422069486,0.7826662333428387,411.1333333333333
3989,0.8382007627601394,1.0,0.721765678123145,398.7,0.1830064442189302,0.10124237124300176,1.0,12.433333333333334,0.7301301800854938,0.5106036034895348,0.5506211856215008,0.8608828390615725,411.1333333333333,Weighted Mean - Pixelwise Entropy,,,,,0.5,0.9,0.75,411.1333333333333,0.2,8,0.8186393589585587,0.9730088513449008,0.7301301800854938,411.1333333333333
3990,0.17477750759073746,0.886152901273468,0.09719219321335164,399.9,0.5165110343882996,0.3513011764755912,0.9752992617754139,200.46666666666667,0.3903639331700706,0.34564427098951855,0.6187270388745296,0.5362457274943828,600.3666666666667,Majority Voting,,,,,0.4,0.6,0.9,600.3666666666667,0.2,8,0.2889000684025285,0.7076633403948372,0.3903639331700706,600.3666666666667
3991,0.7444332686688089,0.9759758037342744,0.6018989538334949,399.9,0.70211599515933,0.5501246688437071,0.9704502568727322,200.46666666666667,0.7249539278088191,0.7232746319140695,0.7630502362889907,0.7861746053531137,600.3666666666667,Maximum Proposal,,,,,0.4,0.6,0.9,600.3666666666667,0.2,8,0.7303233772461737,0.8338131837815983,0.7249539278088191,600.3666666666667
3992,0.2562179761644629,0.98395185945545,0.14753577410863847,399.9,0.538480641489727,0.3691513163913707,0.9950219533272221,200.46666666666667,0.43049044304074024,0.397349308827095,0.6765515879234104,0.5712788637179304,600.3666666666667,Mean Proposal,,,,,0.4,0.6,0.9,600.3666666666667,0.2,8,0.3504788197583593,0.7787099962898577,0.43049044304074024,600.3666666666667
3993,0.6352571077769267,0.9954938350117551,0.4671123401048684,399.9,0.6511164244067297,0.4839329652922696,0.9954897335991766,200.46666666666667,0.6435273799860658,0.643186766091828,0.7397134001520123,0.7313010368520225,600.3666666666667,Negotiation - 3x3 Conv Entropy,,,,,0.4,0.6,0.9,600.3666666666667,0.2,8,0.6405710966789023,0.8247143899067532,0.6435273799860658,600.3666666666667
3994,0.9472276127066653,0.9665580653464031,0.9369830575181674,399.9,0.8413046220292472,0.7899952106176531,0.9,200.46666666666667,0.9245680961390526,0.8942661173679564,0.8782766379820282,0.9184915287590837,600.3666666666667,Negotiation - 3x3 Conv Entropy (Mean-Weighted),,,,,0.4,0.6,0.9,600.3666666666667,0.2,8,0.9118295469722303,0.9076022436354839,0.9245680961390526,600.3666666666667
3995,0.9184998444340914,0.9977235207488839,0.8512085783974174,399.9,0.8690493237820713,0.7712191721303168,0.9959991913263216,200.46666666666667,0.899562343353671,0.8937745841080815,0.8844713464396001,0.9236038848618694,600.3666666666667,Negotiation - 3x3 Conv Entropy (Weighted),,,,,0.4,0.6,0.9,600.3666666666667,0.2,8,0.9019973570516417,0.9221009885251704,0.899562343353671,600.3666666666667
3996,0.6245737556399792,0.990195007916972,0.4573581587973284,399.9,0.6445361447950674,0.4781475342709314,0.9898184175533825,200.46666666666667,0.6351346349759549,0.6345549502175234,0.7341712710939515,0.7235882881753554,600.3666666666667,Negotiation - 5x5 Conv Entropy,,,,,0.4,0.6,0.9,600.3666666666667,0.2,8,0.6312561426483619,0.8192549755863927,0.6351346349759549,600.3666666666667
3997,0.9427607918560441,0.9665580653464031,0.9287299173394121,399.9,0.8341958934756157,0.7776050464611869,0.9,200.46666666666667,0.9190673003168219,0.8884783426658303,0.872081555903795,0.9143649586697059,600.3666666666667,Negotiation - 5x5 Conv Entropy (Mean-Weighted),,,,,0.4,0.6,0.9,600.3666666666667,0.2,8,0.9064820763873912,0.9034707414351435,0.9190673003168219,600.3666666666667
3998,0.9202158495269863,0.9951150013566448,0.856124196588624,399.9,0.8702112657254654,0.7760798616119562,0.9911588934177605,200.46666666666667,0.9012216724680253,0.8952135576262258,0.8855974314843003,0.9236415450031922,600.3666666666667,Negotiation - 5x5 Conv Entropy (Weighted),,,,,0.4,0.6,0.9,600.3666666666667,0.2,8,0.9035309473339448,0.9219901259030401,0.9012216724680253,600.3666666666667
3999,0.6284628369210853,0.9658127981942202,0.49543919367094447,399.9,0.5771333480595857,0.4251002219887258,0.8993288767314415,200.46666666666667,0.6301886863661463,0.6027980924903356,0.6954565100914731,0.6973840352011931,600.3666666666667,Negotiation - Mean Entropy,,,,,0.4,0.6,0.9,600.3666666666667,0.2,8,0.6112900597644987,0.7853005502978013,0.6301886863661463,600.3666666666667
4000,0.9688104842355799,0.9664725952609331,0.9781608082182005,399.9,0.8786475838980591,0.8585400721510563,0.8998307952622674,200.46666666666667,0.9519435349234386,0.9237290340668196,0.9125063337059948,0.9389958017402338,600.3666666666667,Negotiation - Mean Entropy (Mean-Weighted),,,,,0.4,0.6,0.9,600.3666666666667,0.2,8,0.9386719472864286,0.9304253642364774,0.9519435349234386,600.3666666666667
4001,0.9688104842355799,0.9664725952609331,0.9781608082182005,399.9,0.8786475838980591,0.8585400721510563,0.8998307952622674,200.46666666666667,0.9519435349234386,0.9237290340668196,0.9125063337059948,0.9389958017402338,600.3666666666667,Negotiation - Mean Entropy (Weighted),,,,,0.4,0.6,0.9,600.3666666666667,0.2,8,0.9386719472864286,0.9304253642364774,0.9519435349234386,600.3666666666667
4002,0.647868035538622,0.9837069577078551,0.48328444541000753,399.9,0.6528916110850407,0.4885906653598042,0.9840801901539611,200.46666666666667,0.65047701518592,0.6503798233118315,0.7361488115338297,0.7336823177819842,600.3666666666667,Negotiation - Pixelwise Entropy,,,,,0.4,0.6,0.9,600.3666666666667,0.2,8,0.649560783869967,0.818428858282861,0.65047701518592,600.3666666666667
4003,0.859315650739952,0.9615748493746807,0.7904391223032455,399.9,0.7267960568141162,0.6132679211918759,0.8923909940009203,200.46666666666667,0.8243901997395882,0.793055853777034,0.7874213852832782,0.841415058152083,600.3666666666667,Negotiation - Pixelwise Entropy (Mean-Weighted),,,,,0.4,0.6,0.9,600.3666666666667,0.2,8,0.8150413733049752,0.845298434832119,0.8243901997395882,600.3666666666667
4004,0.7301056677568541,0.9796814754893224,0.5821445615714327,399.9,0.6948205351871792,0.5395637415007052,0.9759237918686968,200.46666666666667,0.7136138110767932,0.7124631014720165,0.7596226084950136,0.7790341767200647,600.3666666666667,Negotiation - Pixelwise Entropy (Weighted),,,,,0.4,0.6,0.9,600.3666666666667,0.2,8,0.7183419338151028,0.8327613664083078,0.7136138110767932,600.3666666666667
4005,0.8000012967104075,0.9965579124704436,0.668748188519876,399.9,0.7496529447677314,0.6016233907706028,0.9951654664317469,200.46666666666667,0.7777497530046172,0.7748271207390693,0.7990906516205231,0.8319568274758115,600.3666666666667,Weighted Mean - 3x3 Conv Entropy,,,,,0.4,0.6,0.9,600.3666666666667,0.2,8,0.7832098091487436,0.8647061707940665,0.7777497530046172,600.3666666666667
4006,0.7659742707187165,0.9933457555653213,0.6239012512436872,399.9,0.7229936230317553,0.56941977177307,0.9908344794940097,200.46666666666667,0.746435018862136,0.7444839468752359,0.7813827636691957,0.8073678653688483,600.3666666666667,Weighted Mean - 5x5 Conv Entropy,,,,,0.4,0.6,0.9,600.3666666666667,0.2,8,0.7516457516681626,0.8518136298212614,0.746435018862136,600.3666666666667
4007,0.9216983556481348,0.9664639033878345,0.8908861254896034,399.9,0.8030066721063324,0.7253268013188943,0.8998373983739838,200.46666666666667,0.893808671636014,0.8623525138772337,0.8458953523533644,0.8953617619317935,600.3666666666667,Weighted Mean - Mean Entropy,,,,,0.4,0.6,0.9,600.3666666666667,0.2,8,0.8820381579678783,0.8859477636140259,0.893808671636014,600.3666666666667
4008,0.6585696554805612,0.9835914511130102,0.49537279862134403,399.9,0.6579777756315079,0.49444274761526774,0.983591678459415,200.46666666666667,0.6583747971595227,0.6582737155560348,0.7390170993641387,0.7394822385403795,600.3666666666667,Weighted Mean - Pixelwise Entropy,,,,,0.4,0.6,0.9,600.3666666666667,0.2,8,0.6583925020915493,0.8203026901742974,0.6583747971595227,600.3666666666667
4009,0.18015280433054265,1.0,0.09925668337510443,399.96666666666664,0.2507500206553816,0.14348193923667066,1.0,60.43333333333333,0.21738241743235415,0.21545141249296215,0.5717409696183353,0.5496283416875521,460.4,Majority Voting,,,,,0.4,0.75,0.9,460.4,0.2,8,0.18967428687339966,0.887842452751188,0.21738241743235415,460.4
4010,0.7542720932822956,0.9997234247234247,0.6058805346700084,399.96666666666664,0.4328952191921527,0.27667600771782946,0.9989861751152075,60.43333333333333,0.6574613504893034,0.5935836562372242,0.6381997162206272,0.8024333548926079,460.4,Maximum Proposal,,,,,0.4,0.75,0.9,460.4,0.2,8,0.712436269238413,0.9051385669279398,0.6574613504893034,460.4
4011,0.26566972362236574,1.0,0.15351044277360065,399.96666666666664,0.2625869945984332,0.15128084324500304,1.0,60.43333333333333,0.26453579235058977,0.2641283591103995,0.5756404216225016,0.5767552213868004,460.4,Mean Proposal,,,,,0.4,0.75,0.9,460.4,0.2,8,0.26554921071027326,0.8888690277572349,0.26453579235058977,460.4
4012,0.6369415064664113,1.0,0.4683669590643274,399.96666666666664,0.3622331298364376,0.2214624446152033,1.0,60.43333333333333,0.5381951426497392,0.49958731815142443,0.6107312223076016,0.7341834795321637,460.4,Negotiation - 3x3 Conv Entropy,,,,,0.4,0.75,0.9,460.4,0.2,8,0.6012593950807762,0.8980884921029288,0.5381951426497392,460.4
4013,0.9268591243522992,0.9923957904100361,0.8719018379281536,399.96666666666664,0.6463438867038704,0.4967890584003881,0.9333333333333333,60.43333333333333,0.8812492368206704,0.7866015055280846,0.7445924244052121,0.9026175856307436,460.4,Negotiation - 3x3 Conv Entropy (Mean-Weighted),,,,,0.4,0.75,0.9,460.4,0.2,8,0.8910903621569396,0.9281250080369902,0.8812492368206704,460.4
4014,0.9125242324335979,1.0,0.8398174603174603,399.96666666666664,0.6558600670753522,0.4902366590064579,1.0,60.43333333333333,0.8608352605524986,0.784192149754475,0.7451183295032291,0.91990873015873,460.4,Negotiation - 3x3 Conv Entropy (Weighted),,,,,0.4,0.75,0.9,460.4,0.2,8,0.8791244359276152,0.9334267634776409,0.8608352605524986,460.4
4015,0.626510852026673,0.9998381877022653,0.4574521720969089,399.96666666666664,0.3575086310708709,0.21800250086229053,0.9993464052287582,60.43333333333333,0.5286261522229658,0.49200974154877186,0.6089203442822781,0.7283992886628335,460.4,Negotiation - 5x5 Conv Entropy,,,,,0.4,0.75,0.9,460.4,0.2,8,0.5915722427923259,0.8974947131066512,0.5286261522229657,460.4
4016,0.9208550364055587,0.9923957904100361,0.8615678780284045,399.96666666666664,0.6304303029493016,0.4780841624710928,0.9333333333333333,60.43333333333333,0.8722938667283112,0.77564266967743,0.7352399764405646,0.8974506056808687,460.4,Negotiation - 5x5 Conv Entropy (Mean-Weighted),,,,,0.4,0.75,0.9,460.4,0.2,8,0.8837703526818343,0.9256333257854625,0.8722938667283112,460.4
4017,0.914196238399238,0.9999004975124378,0.8426505847953215,399.96666666666664,0.6594498593500125,0.494385856965941,0.9993464052287582,60.43333333333333,0.8632306687893706,0.7868230488746254,0.7471431772391895,0.9209984950120399,460.4,Negotiation - 5x5 Conv Entropy (Weighted),,,,,0.4,0.75,0.9,460.4,0.2,8,0.8810477896863637,0.93387947375008,0.8632306687893706,460.4
